   3.4525130e-02   1.6967190e+03
   3.4320780e-02   1.6809402e+03
   3.4111305e-02   1.6644666e+03
   3.3894717e-02   1.6471495e+03
   3.3670354e-02   1.6289488e+03
   3.3438897e-02   1.6099436e+03
   3.3201831e-02   1.5902940e+03
   3.2960639e-02   1.5701727e+03
   3.2716129e-02   1.5497039e+03
   3.2468093e-02   1.5289292e+03
   3.2215310e-02   1.5078058e+03
   3.1955904e-02   1.4862381e+03
   3.1687952e-02   1.4641309e+03
   3.1410147e-02   1.4414468e+03
   3.1122293e-02   1.4182449e+03
   3.0825482e-02   1.3946891e+03
   3.0521894e-02   1.3710237e+03
   3.0214258e-02   1.3475223e+03
   2.9905181e-02   1.3244318e+03
   2.9596628e-02   1.3019340e+03
   2.9289722e-02   1.2801355e+03
   2.8984801e-02   1.2590789e+03
   2.8681530e-02   1.2387569e+03
   2.8379002e-02   1.2191255e+03
   2.8075843e-02   1.2001169e+03
   2.7770356e-02   1.1816527e+03
   2.7460650e-02   1.1636559e+03
   2.7144709e-02   1.1460574e+03
   2.6820385e-02   1.1287978e+03
   2.6485308e-02   1.1118249e+03
   2.6136748e-02   1.0950912e+03
   2.5771481e-02   1.0785528e+03
   2.5385644e-02   1.0621710e+03
   2.4974487e-02   1.0459108e+03
   2.4531840e-02   1.0297339e+03
   2.4049023e-02   1.0135811e+03
   2.3512786e-02   9.9734590e+02
   2.2901810e-02   9.8084657e+02
   2.2180814e-02   9.6381563e+02
   2.1289803e-02   9.4590547e+02
   2.0129268e-02   9.2680409e+02
   1.8569515e-02   9.0676705e+02
   1.6546529e-02   8.8723043e+02
   1.4126412e-02   8.6930408e+02
   1.1426220e-02   8.5289660e+02
   8.6467128e-03   8.3816243e+02
   6.0482437e-03   8.2555554e+02
   3.8766044e-03   8.1565098e+02
   2.2622893e-03   8.0867159e+02
   1.1957612e-03   8.0431420e+02
   5.7396573e-04   8.0193363e+02
   2.5233396e-04   8.0078985e+02
   1.0213713e-04   8.0029615e+02
   3.7654251e-05   8.0010048e+02
   1.2591056e-05   8.0003064e+02
   3.7981244e-06   8.0000834e+02
   1.0270761e-06   8.0000201e+02
   2.4771274e-07   8.0000043e+02
   5.3084058e-08   8.0000008e+02
   1.0074857e-08   8.0000001e+02
   1.6878020e-09   8.0000000e+02
   2.4864215e-10   8.0000000e+02
   3.2068928e-11   8.0000000e+02
   3.6022506e-12   8.0000000e+02
   3.5019242e-13   8.0000000e+02
   2.9239551e-14   8.0000000e+02
   2.0774385e-15   8.0000000e+02
   1.2415286e-16   8.0000000e+02
   6.1458197e-18   8.0000000e+02
   2.4642965e-19   8.0000000e+02
   7.9150474e-21   8.0000000e+02
   1.9233482e-22   8.0000000e+02
   3.3258400e-24   8.0000000e+02
   3.9023443e-26   8.0000000e+02
   2.2545100e-28   8.0000000e+02
   0.0000000e+00   8.0000000e+02
