   4.9148289e-02   1.7351774e+03
   4.8851375e-02   1.7197296e+03
   4.8546865e-02   1.7036615e+03
   4.8237476e-02   1.6871680e+03
   4.7925172e-02   1.6704119e+03
   4.7610787e-02   1.6534968e+03
   4.7294268e-02   1.6364755e+03
   4.6974917e-02   1.6193622e+03
   4.6651447e-02   1.6021361e+03
   4.6322040e-02   1.5847461e+03
   4.5984523e-02   1.5671234e+03
   4.5636547e-02   1.5491930e+03
   4.5275655e-02   1.5308795e+03
   4.4899220e-02   1.5121059e+03
   4.4504343e-02   1.4927907e+03
   4.4087858e-02   1.4728500e+03
   4.3646488e-02   1.4522064e+03
   4.3177156e-02   1.4308025e+03
   4.2677404e-02   1.4086163e+03
   4.2145879e-02   1.3856765e+03
   4.1582812e-02   1.3620764e+03
   4.0990287e-02   1.3379795e+03
   4.0372074e-02   1.3136061e+03
   3.9732971e-02   1.2892034e+03
   3.9077823e-02   1.2650076e+03
   3.8410532e-02   1.2412117e+03
   3.7733314e-02   1.2179452e+03
   3.7046277e-02   1.1952681e+03
   3.6347323e-02   1.1731774e+03
   3.5632331e-02   1.1516238e+03
   3.4895479e-02   1.1305320e+03
   3.4129528e-02   1.1098195e+03
   3.3325935e-02   1.0894084e+03
   3.2474725e-02   1.0692316e+03
   3.1564140e-02   1.0492351e+03
   3.0579950e-02   1.0293759e+03
   2.9504261e-02   1.0096163e+03
   2.8313284e-02   9.8991468e+02
   2.6972707e-02   9.7020351e+02
   2.5427503e-02   9.5035659e+02
   2.3585441e-02   9.3017704e+02
   2.1323082e-02   9.0969442e+02
   1.8611230e-02   8.8985647e+02
   1.5591603e-02   8.7153515e+02
   1.2453805e-02   8.5487948e+02
   9.4014494e-03   8.3998930e+02
   6.6378611e-03   8.2719434e+02
   4.3321811e-03   8.1696051e+02
   2.5823273e-03   8.0955916e+02
   1.3898639e-03   8.0481276e+02
   6.6869749e-04   8.0214526e+02
   2.8597104e-04   8.0084264e+02
   1.0888247e-04   8.0029224e+02
   3.7008469e-05   8.0008962e+02
   1.1212671e-05   8.0002420e+02
   3.0143008e-06   8.0000570e+02
   7.1649960e-07   8.0000116e+02
   1.5012761e-07   8.0000020e+02
   2.7645635e-08   8.0000003e+02
   4.4604020e-09   8.0000000e+02
   6.2834506e-10   8.0000000e+02
   7.6963526e-11   8.0000000e+02
   8.1536951e-12   8.0000000e+02
   7.4216486e-13   8.0000000e+02
   5.7546338e-14   8.0000000e+02
   3.7600979e-15   8.0000000e+02
   2.0420376e-16   8.0000000e+02
   9.0566313e-18   8.0000000e+02
   3.2066367e-19   8.0000000e+02
   8.8042156e-21   8.0000000e+02
   1.8257341e-22   8.0000000e+02
   2.7875855e-24   8.0000000e+02
   2.9590227e-26   8.0000000e+02
   1.9409854e-28   8.0000000e+02
   5.8103787e-31   8.0000000e+02
   0.0000000e+00   8.0000000e+02
