  -1.1130831e-02   9.3587614e+02
  -1.1312706e-02   9.2706595e+02
  -1.1496104e-02   9.1808511e+02
  -1.1679865e-02   9.0914146e+02
  -1.1863770e-02   9.0042649e+02
  -1.2048845e-02   8.9201344e+02
  -1.2237486e-02   8.8389401e+02
  -1.2433393e-02   8.7602335e+02
  -1.2641521e-02   8.6833488e+02
  -1.2868321e-02   8.6075714e+02
  -1.3122678e-02   8.5321673e+02
  -1.3418483e-02   8.4561976e+02
  -1.3781622e-02   8.3780541e+02
  -1.4268737e-02   8.2950672e+02
  -1.5013775e-02   8.2058095e+02
  -1.6324317e-02   8.1190955e+02
  -1.8828062e-02   8.0535661e+02
  -2.3591666e-02   8.0177723e+02
  -3.2038857e-02   8.0039278e+02
  -4.5534035e-02   8.0003105e+02
  -6.4771390e-02   7.9998648e+02
  -8.9395145e-02   7.9999408e+02
  -1.1817582e-01   7.9999877e+02
  -1.4959912e-01   7.9999984e+02
  -1.8241358e-01   7.9999999e+02
  -2.1584151e-01   8.0000000e+02
  -2.4950132e-01   8.0000000e+02
  -2.8323961e-01   8.0000000e+02
  -3.1700334e-01   8.0000000e+02
  -3.5077558e-01   8.0000000e+02
  -3.8455080e-01   8.0000000e+02
  -4.1832711e-01   8.0000000e+02
  -4.5210380e-01   8.0000000e+02
  -4.8588063e-01   8.0000000e+02
  -5.1965751e-01   8.0000000e+02
  -5.5343439e-01   8.0000000e+02
  -5.8721125e-01   8.0000000e+02
  -6.2098800e-01   8.0000000e+02
  -6.5476447e-01   8.0000000e+02
  -6.8854047e-01   8.0000000e+02
  -7.2231672e-01   8.0000000e+02
  -7.5609902e-01   8.0000000e+02
  -7.8991047e-01   8.0000000e+02
  -8.2381636e-01   8.0000000e+02
  -8.5795371e-01   8.0000000e+02
  -8.9253037e-01   8.0000000e+02
  -9.2774712e-01   8.0000000e+02
  -9.6364722e-01   8.0000000e+02
  -1.0000000e+00   8.0000000e+02
