  -1.2864031e-03   8.8928469e+02
  -1.5355648e-03   9.0775571e+02
  -1.7957260e-03   9.2715979e+02
  -2.0662943e-03   9.4743928e+02
  -2.3463905e-03   9.6850874e+02
  -2.6350538e-03   9.9027623e+02
  -2.9313312e-03   1.0126550e+03
  -3.2342178e-03   1.0355643e+03
  -3.5425880e-03   1.0589107e+03
  -3.8551387e-03   1.0825879e+03
  -4.1702991e-03   1.1064724e+03
  -4.4861396e-03   1.1304203e+03
  -4.8003857e-03   1.1542723e+03
  -5.1106369e-03   1.1778742e+03
  -5.4147677e-03   1.2011083e+03
  -5.7113073e-03   1.2239201e+03
  -5.9995635e-03   1.2463222e+03
  -6.2794577e-03   1.2683760e+03
  -6.5513078e-03   1.2901689e+03
  -6.8158469e-03   1.3118117e+03
  -7.0743998e-03   1.3334516e+03
  -7.3287352e-03   1.3552611e+03
  -7.5803779e-03   1.3773781e+03
  -7.8300035e-03   1.3998447e+03
  -8.0777472e-03   1.4226255e+03
  -8.3241332e-03   1.4456825e+03
  -8.5702999e-03   1.4690075e+03
  -8.8173163e-03   1.4925681e+03
  -9.0660345e-03   1.5163070e+03
  -9.3180129e-03   1.5402459e+03
  -9.5759561e-03   1.5645380e+03
  -9.8425851e-03   1.5893625e+03
  -1.0119122e-02   1.6147835e+03
  -1.0405085e-02   1.6407352e+03
  -1.0699358e-02   1.6671233e+03
  -1.1001137e-02   1.6939096e+03
  -1.1309913e-02   1.7211078e+03
  -1.1625048e-02   1.7487394e+03
  -1.1945703e-02   1.7768141e+03
  -1.2270947e-02   1.8053182e+03
  -1.2599358e-02   1.8341571e+03
  -1.2928375e-02   1.8630802e+03
  -1.3254349e-02   1.8916798e+03
  -1.3573115e-02   1.9194571e+03
  -1.3880094e-02   1.9458636e+03
  -1.4169981e-02   1.9703105e+03
  -1.4437115e-02   1.9922332e+03
  -1.4676965e-02   2.0112354e+03
  -1.4887824e-02   2.0272216e+03
  -1.5071388e-02   2.0404090e+03
  -1.5231901e-02   2.0512137e+03
  -1.5374670e-02   2.0600986e+03
  -1.5504862e-02   2.0674624e+03
  -1.5626828e-02   2.0735879e+03
  -1.5743652e-02   2.0786250e+03
  -1.5856793e-02   2.0826044e+03
  -1.5966192e-02   2.0854945e+03
  -1.6071207e-02   2.0872803e+03
  -1.6171767e-02   2.0879988e+03
  -1.6268805e-02   2.0877076e+03
  -1.6363901e-02   2.0864364e+03
  -1.6458755e-02   2.0841642e+03
  -1.6554653e-02   2.0808303e+03
  -1.6651903e-02   2.0763841e+03
  -1.6749823e-02   2.0708400e+03
  -1.6847655e-02   2.0642640e+03
  -1.6945519e-02   2.0566952e+03
  -1.7044379e-02   2.0481009e+03
  -1.7145249e-02   2.0384181e+03
  -1.7248459e-02   2.0276327e+03
  -1.7353548e-02   2.0158238e+03
  -1.7459862e-02   2.0031160e+03
  -1.7567317e-02   1.9895813e+03
  -1.7676630e-02   1.9751872e+03
  -1.7789009e-02   1.9598178e+03
  -1.7905775e-02   1.9433215e+03
  -1.8028170e-02   1.9255429e+03
  -1.8157308e-02   1.9063365e+03
  -1.8294186e-02   1.8855728e+03
  -1.8439681e-02   1.8631437e+03
  -1.8594515e-02   1.8389723e+03
  -1.8759158e-02   1.8130323e+03
  -1.8933633e-02   1.7853812e+03
  -1.9117296e-02   1.7561968e+03
  -1.9308818e-02   1.7257764e+03
  -1.9506544e-02   1.6944728e+03
  -1.9709021e-02   1.6626041e+03
  -1.9915260e-02   1.6304080e+03
  -2.0124647e-02   1.5980549e+03
  -2.0336765e-02   1.5656789e+03
  -2.0551301e-02   1.5333930e+03
  -2.0768052e-02   1.5012900e+03
  -2.0986970e-02   1.4694388e+03
  -2.1208192e-02   1.4378815e+03
  -2.1432054e-02   1.4066344e+03
  -2.1659080e-02   1.3756926e+03
  -2.1889938e-02   1.3450385e+03
  -2.2125374e-02   1.3146538e+03
  -2.2366122e-02   1.2845330e+03
  -2.2612846e-02   1.2546908e+03
  -2.2866162e-02   1.2251597e+03
  -2.3126688e-02   1.1959840e+03
  -2.3395109e-02   1.1672141e+03
  -2.3672246e-02   1.1389019e+03
  -2.3959151e-02   1.1110954e+03
  -2.4257233e-02   1.0838339e+03
  -2.4568360e-02   1.0571490e+03
  -2.4894963e-02   1.0310694e+03
  -2.5240199e-02   1.0056245e+03
  -2.5608295e-02   9.8084153e+02
  -2.6005135e-02   9.5673925e+02
  -2.6439338e-02   9.3332962e+02
  -2.6924455e-02   9.1060352e+02
  -2.7484029e-02   8.8850055e+02
  -2.8164780e-02   8.6685556e+02
  -2.9076191e-02   8.4537668e+02
  -3.0506076e-02   8.2442802e+02
  -3.3166372e-02   8.0835696e+02
  -3.8435964e-02   8.0243693e+02
  -4.8105588e-02   8.0116405e+02
  -6.3345073e-02   8.0048512e+02
  -8.3786445e-02   8.0014726e+02
  -1.0786635e-01   8.0003240e+02
  -1.3392673e-01   8.0000532e+02
  -1.6087554e-01   8.0000068e+02
  -1.8817665e-01   8.0000007e+02
  -2.1560927e-01   8.0000001e+02
  -2.4308971e-01   8.0000000e+02
  -2.7058724e-01   8.0000000e+02
  -2.9809080e-01   8.0000000e+02
  -3.2559647e-01   8.0000000e+02
  -3.5310287e-01   8.0000000e+02
  -3.8060951e-01   8.0000000e+02
  -4.0811624e-01   8.0000000e+02
  -4.3562300e-01   8.0000000e+02
  -4.6312976e-01   8.0000000e+02
  -4.9063653e-01   8.0000000e+02
  -5.1814330e-01   8.0000000e+02
  -5.4565007e-01   8.0000000e+02
  -5.7315684e-01   8.0000000e+02
  -6.0066361e-01   8.0000000e+02
  -6.2817038e-01   8.0000000e+02
  -6.5567715e-01   8.0000000e+02
  -6.8318392e-01   8.0000000e+02
  -7.1069067e-01   8.0000000e+02
  -7.3819703e-01   8.0000000e+02
  -7.6570144e-01   8.0000000e+02
  -7.9319953e-01   8.0000000e+02
  -8.2068616e-01   8.0000000e+02
  -8.4818351e-01   8.0000000e+02
  -8.7584917e-01   8.0000000e+02
  -9.0417676e-01   8.0000000e+02
  -9.3404216e-01   8.0000000e+02
  -9.6613930e-01   8.0000000e+02
  -1.0000000e+00   8.0000000e+02
