   8.8753501e-02   9.6796056e+02
   8.8212748e-02   9.7139947e+02
   8.7675660e-02   9.7467446e+02
   8.7140475e-02   9.7779395e+02
   8.6604035e-02   9.8077319e+02
   8.6062394e-02   9.8362905e+02
   8.5511103e-02   9.8637730e+02
   8.4945263e-02   9.8903157e+02
   8.4359737e-02   9.9160167e+02
   8.3749896e-02   9.9409033e+02
   8.3112929e-02   9.9648941e+02
   8.2448765e-02   9.9877949e+02
   8.1759172e-02   1.0009379e+03
   8.1045005e-02   1.0029491e+03
   8.0303395e-02   1.0048103e+03
   7.9526302e-02   1.0065282e+03
   7.8699969e-02   1.0081136e+03
   7.7803843e-02   1.0095762e+03
   7.6807449e-02   1.0109187e+03
   7.5662988e-02   1.0121332e+03
   7.4292424e-02   1.0131844e+03
   7.2574399e-02   1.0139697e+03
   7.0349466e-02   1.0142629e+03
   6.7467338e-02   1.0136752e+03
   6.3872509e-02   1.0116724e+03
   5.9668667e-02   1.0077230e+03
   5.5101473e-02   1.0014881e+03
   5.0440090e-02   9.9307207e+02
   4.5892734e-02   9.8285890e+02
   4.1579433e-02   9.7129669e+02
   3.7549828e-02   9.5877057e+02
   3.3815164e-02   9.4554455e+02
   3.0368217e-02   9.3176637e+02
   2.7195589e-02   9.1754948e+02
   2.4286193e-02   9.0311767e+02
   2.1628281e-02   8.8887372e+02
   1.9195554e-02   8.7526057e+02
   1.6930546e-02   8.6252055e+02
   1.4735238e-02   8.5058658e+02
   1.2476393e-02   8.3921065e+02
   1.0016508e-02   8.2826188e+02
   7.3048326e-03   8.1806115e+02
   4.5638883e-03   8.0960898e+02
   2.3120606e-03   8.0398785e+02
   9.1739105e-04   8.0120179e+02
   2.8162776e-04   8.0023229e+02
   6.8078734e-05   8.0001584e+02
   1.3651129e-05   7.9999437e+02
   2.4088998e-06   7.9999792e+02
   3.7706852e-07   7.9999962e+02
   4.5800678e-08   7.9999995e+02
   3.9038341e-09   8.0000000e+02
   2.3605118e-10   8.0000000e+02
   1.0135017e-11   8.0000000e+02
   2.8055381e-13   8.0000000e+02
   4.3543824e-15   8.0000000e+02
   2.9803697e-17   8.0000000e+02
  -7.6663949e-20   8.0000000e+02
  -8.1087458e-21   8.0000000e+02
  -4.8430691e-22   8.0000000e+02
  -2.5301426e-23   8.0000000e+02
  -9.7667682e-25   8.0000000e+02
  -2.5815338e-26   8.0000000e+02
  -4.1009229e-28   8.0000000e+02
  -3.3120603e-30   8.0000000e+02
  -1.4744627e-32   8.0000000e+02
  -7.2424195e-35   8.0000000e+02
  -1.5649590e-37   8.0000000e+02
  -1.3615647e-41   8.0000000e+02
  -8.5881872e-45   8.0000000e+02
  -1.7749774e-48   8.0000000e+02
  -3.5707223e-64   8.0000000e+02
  -1.6390931e-66   8.0000000e+02
  -6.1153408e-69   8.0000000e+02
  -3.9946953e-72   8.0000000e+02
   0.0000000e+00   8.0000000e+02
