  -3.0066727e-03   7.0925833e+02
  -3.0709124e-03   7.1992067e+02
  -3.1327162e-03   7.3058732e+02
  -3.1921356e-03   7.4121650e+02
  -3.2492568e-03   7.5177338e+02
  -3.3042080e-03   7.6223293e+02
  -3.3571507e-03   7.7257967e+02
  -3.4082676e-03   7.8280612e+02
  -3.4577560e-03   7.9291166e+02
  -3.5058262e-03   8.0290224e+02
  -3.5527014e-03   8.1279000e+02
  -3.5986089e-03   8.2259104e+02
  -3.6437564e-03   8.3231944e+02
  -3.6882885e-03   8.4197684e+02
  -3.7322366e-03   8.5154059e+02
  -3.7754915e-03   8.6095734e+02
  -3.8178224e-03   8.7014829e+02
  -3.8589454e-03   8.7902609e+02
  -3.8986128e-03   8.8751647e+02
  -3.9366908e-03   8.9557631e+02
  -3.9732030e-03   9.0320199e+02
  -4.0083276e-03   9.1042651e+02
  -4.0423596e-03   9.1730862e+02
  -4.0756604e-03   9.2391966e+02
  -4.1086119e-03   9.3033255e+02
  -4.1415782e-03   9.3661304e+02
  -4.1748657e-03   9.4281230e+02
  -4.2086924e-03   9.4896208e+02
  -4.2431881e-03   9.5507657e+02
  -4.2784419e-03   9.6116257e+02
  -4.3145786e-03   9.6723324e+02
  -4.3518183e-03   9.7331688e+02
  -4.3904794e-03   9.7945553e+02
  -4.4309257e-03   9.8569486e+02
  -4.4734898e-03   9.9207249e+02
  -4.5184252e-03   9.9861232e+02
  -4.5659257e-03   1.0053300e+03
  -4.6162160e-03   1.0122471e+03
  -4.6696698e-03   1.0194062e+03
  -4.7269058e-03   1.0268818e+03
  -4.7888379e-03   1.0347839e+03
  -4.8566714e-03   1.0432552e+03
  -4.9318252e-03   1.0524597e+03
  -5.0157267e-03   1.0625564e+03
  -5.1094539e-03   1.0736554e+03
  -5.2132902e-03   1.0857613e+03
  -5.3264040e-03   1.0987304e+03
  -5.4469141e-03   1.1122764e+03
  -5.5724154e-03   1.1260382e+03
  -5.7007225e-03   1.1396804e+03
  -5.8304320e-03   1.1529692e+03
  -5.9610996e-03   1.1657927e+03
  -6.0931302e-03   1.1781399e+03
  -6.2275936e-03   1.1900684e+03
  -6.3660799e-03   1.2016771e+03
  -6.5106102e-03   1.2130867e+03
  -6.6636080e-03   1.2244289e+03
  -6.8279382e-03   1.2358442e+03
  -7.0069654e-03   1.2474810e+03
  -7.2044835e-03   1.2594901e+03
  -7.4243128e-03   1.2720031e+03
  -7.6694318e-03   1.2850940e+03
  -7.9408098e-03   1.2987307e+03
  -8.2365087e-03   1.3127368e+03
  -8.5517542e-03   1.3267929e+03
  -8.8801602e-03   1.3404900e+03
  -9.2154593e-03   1.3534079e+03
  -9.5527327e-03   1.3651712e+03
  -9.8885852e-03   1.3754566e+03
  -1.0220425e-02   1.3839683e+03
  -1.0545409e-02   1.3904197e+03
  -1.0859679e-02   1.3945588e+03
  -1.1158393e-02   1.3962418e+03
  -1.1436704e-02   1.3955150e+03
  -1.1691195e-02   1.3926363e+03
  -1.1920856e-02   1.3880012e+03
  -1.2127030e-02   1.3820239e+03
  -1.2312530e-02   1.3750480e+03
  -1.2480601e-02   1.3673192e+03
  -1.2634223e-02   1.3590011e+03
  -1.2775862e-02   1.3502024e+03
  -1.2907506e-02   1.3409943e+03
  -1.3030827e-02   1.3314191e+03
  -1.3147297e-02   1.3214926e+03
  -1.3258202e-02   1.3112126e+03
  -1.3364589e-02   1.3005727e+03
  -1.3467264e-02   1.2895728e+03
  -1.3566909e-02   1.2782150e+03
  -1.3664281e-02   1.2664846e+03
  -1.3760349e-02   1.2543319e+03
  -1.3856237e-02   1.2416765e+03
  -1.3952954e-02   1.2284462e+03
  -1.4051028e-02   1.2146388e+03
  -1.4150267e-02   1.2003715e+03
  -1.4249857e-02   1.1858740e+03
  -1.4348810e-02   1.1714157e+03
  -1.4446503e-02   1.1572106e+03
  -1.4542967e-02   1.1433623e+03
  -1.4638861e-02   1.1298698e+03
  -1.4735247e-02   1.1166685e+03
  -1.4833370e-02   1.1036736e+03
  -1.4934532e-02   1.0908064e+03
  -1.5040066e-02   1.0780047e+03
  -1.5151401e-02   1.0652206e+03
  -1.5270201e-02   1.0524105e+03
  -1.5398571e-02   1.0395248e+03
  -1.5539294e-02   1.0265029e+03
  -1.5696050e-02   1.0132807e+03
  -1.5873613e-02   9.9980855e+02
  -1.6078132e-02   9.8606467e+02
  -1.6317567e-02   9.7204610e+02
  -1.6602316e-02   9.5771733e+02
  -1.6946153e-02   9.4298663e+02
  -1.7368063e-02   9.2773833e+02
  -1.7896837e-02   9.1184035e+02
  -1.8582529e-02   8.9515676e+02
  -1.9521815e-02   8.7776596e+02
  -2.0905407e-02   8.6043543e+02
  -2.3088320e-02   8.4447383e+02
  -2.6660627e-02   8.3082095e+02
  -3.2462680e-02   8.1976903e+02
  -4.1477030e-02   8.1153332e+02
  -5.4580266e-02   8.0601702e+02
  -7.2243983e-02   8.0275309e+02
  -9.4348722e-02   8.0108427e+02
  -1.2022785e-01   8.0036243e+02
  -1.4891192e-01   8.0010209e+02
  -1.7942569e-01   8.0002352e+02
  -2.1099321e-01   8.0000425e+02
  -2.4310109e-01   8.0000056e+02
  -2.7545871e-01   8.0000004e+02
  -3.0792215e-01   8.0000000e+02
  -3.4042761e-01   8.0000000e+02
  -3.7294905e-01   8.0000000e+02
  -4.0547645e-01   8.0000000e+02
  -4.3800602e-01   8.0000000e+02
  -4.7053637e-01   8.0000000e+02
  -5.0306702e-01   8.0000000e+02
  -5.3559775e-01   8.0000000e+02
  -5.6812852e-01   8.0000000e+02
  -6.0065926e-01   8.0000000e+02
  -6.3318987e-01   8.0000000e+02
  -6.6572009e-01   8.0000000e+02
  -6.9824959e-01   8.0000000e+02
  -7.3077904e-01   8.0000000e+02
  -7.6331498e-01   8.0000000e+02
  -7.9588470e-01   8.0000000e+02
  -8.2856637e-01   8.0000000e+02
  -8.6152522e-01   8.0000000e+02
  -8.9501307e-01   8.0000000e+02
  -9.2927424e-01   8.0000000e+02
  -9.6436277e-01   8.0000000e+02
  -1.0000000e+00   8.0000000e+02
