   3.1643186e-02   1.8253977e+03
   3.0702531e-02   1.7983531e+03
   2.9731497e-02   1.7697630e+03
   2.8739770e-02   1.7398968e+03
   2.7740118e-02   1.7091368e+03
   2.6743728e-02   1.6778385e+03
   2.5757855e-02   1.6462494e+03
   2.4788096e-02   1.6145735e+03
   2.3840492e-02   1.5830411e+03
   2.2920047e-02   1.5518634e+03
   2.2028757e-02   1.5211637e+03
   2.1166281e-02   1.4909918e+03
   2.0330948e-02   1.4613522e+03
   1.9519482e-02   1.4321868e+03
   1.8727467e-02   1.4033866e+03
   1.7950939e-02   1.3748467e+03
   1.7187165e-02   1.3464967e+03
   1.6434394e-02   1.3182941e+03
   1.5691739e-02   1.2902215e+03
   1.4959344e-02   1.2622958e+03
   1.4238533e-02   1.2345765e+03
   1.3531485e-02   1.2071566e+03
   1.2840218e-02   1.1801274e+03
   1.2165818e-02   1.1535491e+03
   1.1508657e-02   1.1274609e+03
   1.0868830e-02   1.1018980e+03
   1.0246148e-02   1.0768911e+03
   9.6400327e-03   1.0524612e+03
   9.0496238e-03   1.0286236e+03
   8.4739413e-03   1.0053944e+03
   7.9117964e-03   9.8278714e+02
   7.3616510e-03   9.6080829e+02
   6.8215747e-03   9.3946854e+02
   6.2890418e-03   9.1878619e+02
   5.7602198e-03   8.9878214e+02
   5.2280911e-03   8.7945738e+02
   4.6781418e-03   8.6076117e+02
   4.0827364e-03   8.4275624e+02
   3.4113106e-03   8.2673622e+02
   2.6792939e-03   8.1605147e+02
   1.9183409e-03   8.1001134e+02
   1.1765723e-03   8.0572319e+02
   5.9590098e-04   8.0275625e+02
   2.5149673e-04   8.0111269e+02
   9.0119959e-05   8.0038212e+02
   2.7842015e-05   8.0011321e+02
   7.5051940e-06   8.0002926e+02
   1.7835003e-06   8.0000666e+02
   3.7709911e-07   8.0000135e+02
   7.1507616e-08   8.0000024e+02
   1.2236795e-08   8.0000004e+02
   1.8981284e-09   8.0000001e+02
   2.6762720e-10   8.0000000e+02
   3.4346125e-11   8.0000000e+02
   4.0130888e-12   8.0000000e+02
   4.2664577e-13   8.0000000e+02
   4.1217783e-14   8.0000000e+02
   3.6118772e-15   8.0000000e+02
   2.8642206e-16   8.0000000e+02
   2.0497366e-17   8.0000000e+02
   1.3194380e-18   8.0000000e+02
   7.6106430e-20   8.0000000e+02
   3.9160973e-21   8.0000000e+02
   1.7881137e-22   8.0000000e+02
   7.1997279e-24   8.0000000e+02
   2.5369782e-25   8.0000000e+02
   7.7506925e-27   8.0000000e+02
   2.0289755e-28   8.0000000e+02
   4.4812877e-30   8.0000000e+02
   8.1697608e-32   8.0000000e+02
   1.1913080e-33   8.0000000e+02
   1.3695891e-35   8.0000000e+02
   1.7878105e-37   8.0000000e+02
   9.6001441e-39   8.0000000e+02
   5.7680132e-40   8.0000000e+02
   0.0000000e+00   8.0000000e+02
