   3.3046101e-02   1.8631437e+03
   3.2132561e-02   1.8389723e+03
   3.1176253e-02   1.8130323e+03
   3.0179778e-02   1.7853812e+03
   2.9149651e-02   1.7561968e+03
   2.8096028e-02   1.7257764e+03
   2.7030368e-02   1.6944728e+03
   2.5962459e-02   1.6626041e+03
   2.4899129e-02   1.6304080e+03
   2.3844912e-02   1.5980549e+03
   2.2803152e-02   1.5656789e+03
   2.1776515e-02   1.5333930e+03
   2.0767023e-02   1.5012900e+03
   1.9775927e-02   1.4694388e+03
   1.8803657e-02   1.4378815e+03
   1.7849887e-02   1.4066344e+03
   1.6913726e-02   1.3756926e+03
   1.5993997e-02   1.3450385e+03
   1.5089613e-02   1.3146538e+03
   1.4199965e-02   1.2845330e+03
   1.3325115e-02   1.2546908e+03
   1.2465689e-02   1.2251597e+03
   1.1622661e-02   1.1959840e+03
   1.0797164e-02   1.1672141e+03
   9.9903353e-03   1.1389019e+03
   9.2031423e-03   1.1110954e+03
   8.4362494e-03   1.0838339e+03
   7.6900412e-03   1.0571490e+03
   6.9647661e-03   1.0310694e+03
   6.2606307e-03   1.0056245e+03
   5.5777640e-03   9.8084153e+02
   4.9160994e-03   9.5673925e+02
   4.2751762e-03   9.3332962e+02
   3.6536857e-03   9.1060352e+02
   3.0484650e-03   8.8850055e+02
   2.4525340e-03   8.6685556e+02
   1.8528336e-03   8.4537668e+02
   1.2461279e-03   8.2442802e+02
   7.2260707e-04   8.0835696e+02
   4.1800871e-04   8.0243693e+02
   2.3495640e-04   8.0116405e+02
   1.0250601e-04   8.0048512e+02
   3.2330691e-05   8.0014726e+02
   7.3852716e-06   8.0003240e+02
   1.2609818e-06   8.0000532e+02
   1.6847387e-07   8.0000068e+02
   1.8400752e-08   8.0000007e+02
   1.6986385e-09   8.0000001e+02
   1.3565302e-10   8.0000000e+02
   9.5223093e-12   8.0000000e+02
   5.9392696e-13   8.0000000e+02
   3.3153466e-14   8.0000000e+02
   1.6639999e-15   8.0000000e+02
   7.5306698e-17   8.0000000e+02
   3.0775318e-18   8.0000000e+02
   1.1361401e-19   8.0000000e+02
   3.7872415e-21   8.0000000e+02
   1.1385878e-22   8.0000000e+02
   3.0816026e-24   8.0000000e+02
   7.4903935e-26   8.0000000e+02
   1.6301717e-27   8.0000000e+02
   3.1648524e-29   8.0000000e+02
   5.4565765e-31   8.0000000e+02
   8.3097320e-33   8.0000000e+02
   1.1104725e-34   8.0000000e+02
   1.2918361e-36   8.0000000e+02
   1.2955539e-38   8.0000000e+02
   1.1072061e-40   8.0000000e+02
   7.9505407e-43   8.0000000e+02
   4.6699750e-45   8.0000000e+02
   2.0514161e-47   8.0000000e+02
   7.1799416e-50   8.0000000e+02
   9.1661053e-52   8.0000000e+02
   6.6208096e-53   8.0000000e+02
   2.7256231e-54   8.0000000e+02
   0.0000000e+00   8.0000000e+02
