   4.8623585e-03   3.8332878e+02
   4.7393620e-03   3.8482382e+02
   4.6149960e-03   3.8640966e+02
   4.4906490e-03   3.8807049e+02
   4.3676237e-03   3.8978862e+02
   4.2468113e-03   3.9154937e+02
   4.1285829e-03   3.9334396e+02
   4.0128913e-03   3.9516931e+02
   3.8994572e-03   3.9702613e+02
   3.7879200e-03   3.9891706e+02
   3.6779169e-03   4.0084547e+02
   3.5691085e-03   4.0281497e+02
   3.4611819e-03   4.0482937e+02
   3.3538462e-03   4.0689263e+02
   3.2468288e-03   4.0900890e+02
   3.1398719e-03   4.1118257e+02
   3.0327297e-03   4.1341821e+02
   2.9251656e-03   4.1572070e+02
   2.8169498e-03   4.1809517e+02
   2.7078564e-03   4.2054707e+02
   2.5976615e-03   4.2308224e+02
   2.4861408e-03   4.2570692e+02
   2.3730675e-03   4.2842782e+02
   2.2582104e-03   4.3125219e+02
   2.1413327e-03   4.3418784e+02
   2.0221920e-03   4.3724324e+02
   1.9005404e-03   4.4042751e+02
   1.7761263e-03   4.4375045e+02
   1.6486948e-03   4.4722268e+02
   1.5179875e-03   4.5085569e+02
   1.3837449e-03   4.5466209e+02
   1.2457142e-03   4.5865561e+02
   1.1036686e-03   4.6285100e+02
   9.5743518e-04   4.6726376e+02
   8.0692922e-04   4.7190990e+02
   6.5219492e-04   4.7680565e+02
   4.9346200e-04   4.8196705e+02
   3.3122742e-04   4.8740861e+02
   1.6633736e-04   4.9314173e+02
  -0.0000000e+00   4.9917434e+02
  -1.7239400e-04   5.0575032e+02
  -3.4374614e-04   5.1269339e+02
  -5.1283867e-04   5.2004176e+02
  -6.7822320e-04   5.2782355e+02
  -8.3831512e-04   5.3604687e+02
  -9.9158323e-04   5.4469260e+02
  -1.1367697e-03   5.5371312e+02
  -1.2730887e-03   5.6304184e+02
  -1.4003449e-03   5.7261038e+02
  -1.5189153e-03   5.8236596e+02
  -1.6295940e-03   5.9228059e+02
  -1.7333714e-03   6.0234902e+02
  -1.8312412e-03   6.1257994e+02
  -1.9240810e-03   6.2298602e+02
  -2.0125991e-03   6.3357576e+02
  -2.0973214e-03   6.4434729e+02
  -2.1786046e-03   6.5528481e+02
  -2.2566757e-03   6.6635913e+02
  -2.3316911e-03   6.7753285e+02
  -2.4037925e-03   6.8876772e+02
  -2.4731376e-03   7.0002985e+02
  -2.5399017e-03   7.1129116e+02
  -2.6042641e-03   7.2252786e+02
  -2.6663973e-03   7.3371866e+02
  -2.7264633e-03   7.4484399e+02
  -2.7846185e-03   7.5588659e+02
  -2.8410222e-03   7.6683290e+02
  -2.8958443e-03   7.7767445e+02
  -2.9492675e-03   7.8840823e+02
  -3.0014788e-03   7.9903460e+02
  -3.0526435e-03   8.0955146e+02
  -3.1028656e-03   8.1994529e+02
  -3.1521519e-03   8.3018295e+02
  -3.2004056e-03   8.4021034e+02
  -3.2474562e-03   8.4995967e+02
  -3.2931075e-03   8.5936113e+02
  -3.3371816e-03   8.6835402e+02
  -3.3795622e-03   8.7689684e+02
  -3.4202442e-03   8.8497720e+02
  -3.4593710e-03   8.9261760e+02
  -3.4972336e-03   8.9987202e+02
  -3.5342296e-03   9.0681451e+02
  -3.5708034e-03   9.1352497e+02
  -3.6073837e-03   9.2007602e+02
  -3.6443256e-03   9.2652253e+02
  -3.6818739e-03   9.3289673e+02
  -3.7201770e-03   9.3921289e+02
  -3.7593568e-03   9.4548080e+02
  -3.7995942e-03   9.5171959e+02
  -3.8411715e-03   9.5796264e+02
  -3.8844433e-03   9.6425124e+02
  -3.9297652e-03   9.7062323e+02
  -3.9774397e-03   9.7710636e+02
  -4.0277300e-03   9.8372171e+02
  -4.0809429e-03   9.9049562e+02
  -4.1375349e-03   9.9747228e+02
  -4.1981917e-03   1.0047213e+03
  -4.2638692e-03   1.0123401e+03
  -4.3358161e-03   1.0204529e+03
  -4.4155827e-03   1.0292104e+03
  -4.5049678e-03   1.0387821e+03
  -4.6058327e-03   1.0493363e+03
  -4.7197437e-03   1.0610004e+03
  -4.8475101e-03   1.0738116e+03
  -4.9888088e-03   1.0876739e+03
  -5.1421341e-03   1.1023530e+03
  -5.3052116e-03   1.1175255e+03
  -5.4757742e-03   1.1328723e+03
  -5.6523644e-03   1.1481681e+03
  -5.8348174e-03   1.1633263e+03
  -6.0242947e-03   1.1783902e+03
  -6.2229979e-03   1.1934949e+03
  -6.4337700e-03   1.2088271e+03
  -6.6596906e-03   1.2245956e+03
  -6.9036272e-03   1.2410081e+03
  -7.1676678e-03   1.2582437e+03
  -7.4524686e-03   1.2764181e+03
  -7.7567431e-03   1.2955470e+03
  -8.0772315e-03   1.3155252e+03
  -8.4093547e-03   1.3361431e+03
  -8.7483730e-03   1.3571411e+03
  -9.0905035e-03   1.3782767e+03
  -9.4334601e-03   1.3993694e+03
  -9.7762630e-03   1.4203034e+03
  -1.0118573e-02   1.4409923e+03
  -1.0459953e-02   1.4613429e+03
  -1.0799346e-02   1.4812281e+03
  -1.1134911e-02   1.5004780e+03
  -1.1464196e-02   1.5188898e+03
  -1.1784518e-02   1.5362486e+03
  -1.2093361e-02   1.5523505e+03
  -1.2388665e-02   1.5670202e+03
  -1.2668969e-02   1.5801207e+03
  -1.2933464e-02   1.5915589e+03
  -1.3181980e-02   1.6012854e+03
  -1.3414908e-02   1.6092897e+03
  -1.3632998e-02   1.6155894e+03
  -1.3837060e-02   1.6202183e+03
  -1.4027667e-02   1.6232228e+03
  -1.4205062e-02   1.6246725e+03
  -1.4369393e-02   1.6246734e+03
  -1.4521115e-02   1.6233685e+03
  -1.4661276e-02   1.6209144e+03
  -1.4791497e-02   1.6174493e+03
  -1.4913697e-02   1.6130701e+03
  -1.5029777e-02   1.6078269e+03
  -1.5141379e-02   1.6017333e+03
  -1.5249741e-02   1.5947844e+03
  -1.5355621e-02   1.5869796e+03
  -1.5459316e-02   1.5783432e+03
  -1.5560799e-02   1.5689314e+03
  -1.5659961e-02   1.5588210e+03
  -1.5756851e-02   1.5480835e+03
  -1.5851792e-02   1.5367614e+03
  -1.5945331e-02   1.5248619e+03
  -1.6038109e-02   1.5123664e+03
  -1.6130722e-02   1.4992483e+03
  -1.6223657e-02   1.4854854e+03
  -1.6317304e-02   1.4710625e+03
  -1.6412010e-02   1.4559659e+03
  -1.6508095e-02   1.4401816e+03
  -1.6605800e-02   1.4237049e+03
  -1.6705191e-02   1.4065581e+03
  -1.6806097e-02   1.3888036e+03
  -1.6908145e-02   1.3705406e+03
  -1.7010861e-02   1.3518897e+03
  -1.7113737e-02   1.3329823e+03
  -1.7216225e-02   1.3139638e+03
  -1.7317711e-02   1.2950005e+03
  -1.7417563e-02   1.2762712e+03
  -1.7515270e-02   1.2579370e+03
  -1.7610598e-02   1.2401094e+03
  -1.7703644e-02   1.2228345e+03
  -1.7794801e-02   1.2060999e+03
  -1.7884662e-02   1.1898535e+03
  -1.7973942e-02   1.1740224e+03
  -1.8063415e-02   1.1585268e+03
  -1.8153887e-02   1.1432902e+03
  -1.8246175e-02   1.1282452e+03
  -1.8341108e-02   1.1133376e+03
  -1.8439531e-02   1.0985274e+03
  -1.8542343e-02   1.0837868e+03
  -1.8650555e-02   1.0690950e+03
  -1.8765382e-02   1.0544326e+03
  -1.8888363e-02   1.0397765e+03
  -1.9021474e-02   1.0251019e+03
  -1.9167299e-02   1.0103853e+03
  -1.9329297e-02   9.9560513e+02
  -1.9512329e-02   9.8073248e+02
  -1.9723473e-02   9.6572128e+02
  -1.9973257e-02   9.5049978e+02
  -2.0277897e-02   9.3496090e+02
  -2.0664445e-02   9.1893680e+02
  -2.1182713e-02   9.0218766e+02
  -2.1929466e-02   8.8471120e+02
  -2.3090055e-02   8.6796728e+02
  -2.4997512e-02   8.5268510e+02
  -2.8194530e-02   8.3913255e+02
  -3.3459194e-02   8.2733555e+02
  -4.1737556e-02   8.1759484e+02
  -5.3949081e-02   8.1026317e+02
  -7.0710226e-02   8.0534663e+02
  -9.2108608e-02   8.0245231e+02
  -1.1766408e-01   8.0097876e+02
  -1.4650266e-01   8.0034003e+02
  -1.7763570e-01   8.0010251e+02
  -2.1019685e-01   8.0002652e+02
  -2.4355579e-01   8.0000582e+02
  -2.7731832e-01   8.0000107e+02
  -3.1126767e-01   8.0000016e+02
  -3.4529715e-01   8.0000002e+02
  -3.7935893e-01   8.0000000e+02
  -4.1343316e-01   8.0000000e+02
  -4.4751202e-01   8.0000000e+02
  -4.8159258e-01   8.0000000e+02
  -5.1567375e-01   8.0000000e+02
  -5.4975513e-01   8.0000000e+02
  -5.8383655e-01   8.0000000e+02
  -6.1791786e-01   8.0000000e+02
  -6.5199885e-01   8.0000000e+02
  -6.8607932e-01   8.0000000e+02
  -7.2015995e-01   8.0000000e+02
  -7.5424638e-01   8.0000000e+02
  -7.8836095e-01   8.0000000e+02
  -8.2256669e-01   8.0000000e+02
  -8.5699553e-01   8.0000000e+02
  -8.9184739e-01   8.0000000e+02
  -9.2731508e-01   8.0000000e+02
  -9.6343994e-01   8.0000000e+02
  -1.0000000e+00   8.0000000e+02
