   1.7247064e-01   9.9738422e+02
   1.7121448e-01   1.0007430e+03
   1.6989926e-01   1.0040649e+03
   1.6852542e-01   1.0073395e+03
   1.6708643e-01   1.0105756e+03
   1.6556415e-01   1.0138063e+03
   1.6392624e-01   1.0170883e+03
   1.6212192e-01   1.0205035e+03
   1.6007228e-01   1.0241698e+03
   1.5765478e-01   1.0282581e+03
   1.5469202e-01   1.0330001e+03
   1.5097209e-01   1.0386496e+03
   1.4632575e-01   1.0453735e+03
   1.4073384e-01   1.0530891e+03
   1.3436795e-01   1.0613379e+03
   1.2749979e-01   1.0693225e+03
   1.2036050e-01   1.0760960e+03
   1.1309601e-01   1.0807190e+03
   1.0583397e-01   1.0823824e+03
   9.8738270e-02   1.0806642e+03
   9.1967473e-02   1.0757483e+03
   8.5593266e-02   1.0682624e+03
   7.9573443e-02   1.0588642e+03
   7.3793692e-02   1.0479825e+03
   6.8130622e-02   1.0358215e+03
   6.2499045e-02   1.0224857e+03
   5.6873983e-02   1.0080940e+03
   5.1287442e-02   9.9282481e+02
   4.5804208e-02   9.7689519e+02
   4.0498118e-02   9.6052677e+02
   3.5434828e-02   9.4392414e+02
   3.0661400e-02   9.2726486e+02
   2.6202118e-02   9.1068663e+02
   2.2059637e-02   8.9427311e+02
   1.8221000e-02   8.7805661e+02
   1.4670346e-02   8.6207618e+02
   1.1420207e-02   8.4661175e+02
   8.5378108e-03   8.3254489e+02
   6.0613886e-03   8.2091908e+02
   3.9786788e-03   8.1217061e+02
   2.3277746e-03   8.0622539e+02
   1.1788404e-03   8.0271775e+02
   5.1128187e-04   8.0099332e+02
   1.8880262e-04   8.0029599e+02
   5.9298194e-05   8.0006827e+02
   1.5941774e-05   8.0001053e+02
   3.7145897e-06   8.0000045e+02
   7.6255394e-07   7.9999971e+02
   1.3945971e-07   7.9999990e+02
   2.2483066e-08   7.9999998e+02
   3.0684332e-09   8.0000000e+02
   3.3690242e-10   8.0000000e+02
   2.8726887e-11   8.0000000e+02
   1.8709977e-12   8.0000000e+02
   9.1665675e-14   8.0000000e+02
   3.2718974e-15   8.0000000e+02
   8.0680425e-17   8.0000000e+02
   1.2723322e-18   8.0000000e+02
   1.0700498e-20   8.0000000e+02
  -3.4415593e-23   8.0000000e+02
  -5.2145720e-24   8.0000000e+02
  -2.6831387e-25   8.0000000e+02
  -1.0754315e-26   8.0000000e+02
  -3.1736264e-28   8.0000000e+02
  -6.4861299e-30   8.0000000e+02
  -8.6011433e-32   8.0000000e+02
  -6.9935116e-34   8.0000000e+02
  -3.5253309e-36   8.0000000e+02
  -1.2843207e-38   8.0000000e+02
  -3.3734297e-41   8.0000000e+02
  -3.6104737e-44   8.0000000e+02
  -2.3209393e-48   8.0000000e+02
  -7.1368341e-52   8.0000000e+02
  -5.0979781e-56   8.0000000e+02
  -1.7276691e-71   8.0000000e+02
   0.0000000e+00   8.0000000e+02
