   5.8556922e-02   9.6865167e+02
   5.8083558e-02   9.7079332e+02
   5.7606141e-02   9.7280749e+02
   5.7120812e-02   9.7470154e+02
   5.6623396e-02   9.7648052e+02
   5.6109715e-02   9.7814412e+02
   5.5576112e-02   9.7968442e+02
   5.5020088e-02   9.8108788e+02
   5.4440853e-02   9.8233541e+02
   5.3839072e-02   9.8340624e+02
   5.3215667e-02   9.8428207e+02
   5.2570265e-02   9.8494854e+02
   5.1900257e-02   9.8539283e+02
   5.1200926e-02   9.8559812e+02
   5.0466240e-02   9.8553711e+02
   4.9688524e-02   9.8519294e+02
   4.8858709e-02   9.8453554e+02
   4.7965398e-02   9.8352129e+02
   4.6994471e-02   9.8208710e+02
   4.5930913e-02   9.8012600e+02
   4.4757267e-02   9.7756133e+02
   4.3462247e-02   9.7425886e+02
   4.2039847e-02   9.7012586e+02
   4.0499926e-02   9.6504384e+02
   3.8860719e-02   9.5900530e+02
   3.7152385e-02   9.5205236e+02
   3.5414373e-02   9.4427145e+02
   3.3673707e-02   9.3587614e+02
   3.1962116e-02   9.2706595e+02
   3.0295123e-02   9.1808511e+02
   2.8681114e-02   9.0914146e+02
   2.7128564e-02   9.0042649e+02
   2.5625852e-02   8.9201344e+02
   2.4153954e-02   8.8389401e+02
   2.2689815e-02   8.7602335e+02
   2.1206815e-02   8.6833488e+02
   1.9675910e-02   8.6075714e+02
   1.8064047e-02   8.5321673e+02
   1.6327064e-02   8.4561976e+02
   1.4391654e-02   8.3780541e+02
   1.2125342e-02   8.2950672e+02
   9.3606784e-03   8.2058095e+02
   6.2142825e-03   8.1190955e+02
   3.3711193e-03   8.0535661e+02
   1.4681442e-03   8.0177723e+02
   5.1415635e-04   8.0039278e+02
   1.4538779e-04   8.0003105e+02
   3.4413797e-05   7.9998648e+02
   7.0856816e-06   7.9999408e+02
   1.2160697e-06   7.9999877e+02
   1.5474882e-07   7.9999984e+02
   1.3299999e-08   7.9999999e+02
   7.9306027e-10   8.0000000e+02
   3.3291932e-11   8.0000000e+02
   8.9513705e-13   8.0000000e+02
   1.3420178e-14   8.0000000e+02
   8.8732439e-17   8.0000000e+02
  -1.9370153e-19   8.0000000e+02
  -2.0705886e-20   8.0000000e+02
  -1.1954191e-21   8.0000000e+02
  -6.0708893e-23   8.0000000e+02
  -2.2730218e-24   8.0000000e+02
  -5.8152080e-26   8.0000000e+02
  -8.9170166e-28   8.0000000e+02
  -6.9280329e-30   8.0000000e+02
  -2.9588694e-32   8.0000000e+02
  -1.3978793e-34   8.0000000e+02
  -2.9043461e-37   8.0000000e+02
  -2.4256019e-41   8.0000000e+02
  -1.4681008e-44   8.0000000e+02
  -2.9041468e-48   8.0000000e+02
  -5.4679819e-64   8.0000000e+02
  -4.2377090e-76   8.0000000e+02
  -1.8824869e-88   8.0000000e+02
  -3.6793228e-97   8.0000000e+02
   0.0000000e+00   8.0000000e+02
