   5.8589667e-02   1.5248619e+03
   5.7817495e-02   1.5123664e+03
   5.7050197e-02   1.4992483e+03
   5.6283521e-02   1.4854854e+03
   5.5514088e-02   1.4710625e+03
   5.4738946e-02   1.4559659e+03
   5.3955407e-02   1.4401816e+03
   5.3161479e-02   1.4237049e+03
   5.2356633e-02   1.4065581e+03
   5.1542262e-02   1.3888036e+03
   5.0721371e-02   1.3705406e+03
   4.9897773e-02   1.3518897e+03
   4.9075512e-02   1.3329823e+03
   4.8258912e-02   1.3139638e+03
   4.7452807e-02   1.2950005e+03
   4.6662149e-02   1.2762712e+03
   4.5890878e-02   1.2579370e+03
   4.5140768e-02   1.2401094e+03
   4.4410979e-02   1.2228345e+03
   4.3698420e-02   1.2060999e+03
   4.2998480e-02   1.1898535e+03
   4.2305721e-02   1.1740224e+03
   4.1614347e-02   1.1585268e+03
   4.0918466e-02   1.1432902e+03
   4.0212253e-02   1.1282452e+03
   3.9490023e-02   1.1133376e+03
   3.8746203e-02   1.0985274e+03
   3.7975153e-02   1.0837868e+03
   3.7170807e-02   1.0690950e+03
   3.6326151e-02   1.0544326e+03
   3.5432641e-02   1.0397765e+03
   3.4479724e-02   1.0251019e+03
   3.3454357e-02   1.0103853e+03
   3.2340074e-02   9.9560513e+02
   3.1115146e-02   9.8073248e+02
   2.9750062e-02   9.6572128e+02
   2.8204916e-02   9.5049978e+02
   2.6425887e-02   9.3496090e+02
   2.4337270e-02   9.1893680e+02
   2.1831671e-02   9.0218766e+02
   1.8813496e-02   8.8471120e+02
   1.5523649e-02   8.6796728e+02
   1.2318521e-02   8.5268510e+02
   9.3963809e-03   8.3913255e+02
   6.8058230e-03   8.2733555e+02
   4.6042336e-03   8.1759484e+02
   2.8641400e-03   8.1026317e+02
   1.6128305e-03   8.0534663e+02
   8.0905371e-04   8.0245231e+02
   3.5705888e-04   8.0097876e+02
   1.3874255e-04   8.0034003e+02
   4.7505853e-05   8.0010251e+02
   1.4294048e-05   8.0002652e+02
   3.7732180e-06   8.0000582e+02
   8.7295959e-07   8.0000107e+02
   1.7689161e-07   8.0000016e+02
   3.1371996e-08   8.0000002e+02
   4.8640845e-09   8.0000000e+02
   6.5793403e-10   8.0000000e+02
   7.7368696e-11   8.0000000e+02
   7.8678347e-12   8.0000000e+02
   6.8695241e-13   8.0000000e+02
   5.1033883e-14   8.0000000e+02
   3.1916141e-15   8.0000000e+02
   1.6598026e-16   8.0000000e+02
   7.0779263e-18   8.0000000e+02
   2.4348226e-19   8.0000000e+02
   6.6261418e-21   8.0000000e+02
   1.3929128e-22   8.0000000e+02
   2.1960413e-24   8.0000000e+02
   2.5015021e-26   8.0000000e+02
   1.9549442e-28   8.0000000e+02
   9.6210419e-31   8.0000000e+02
   2.5364119e-33   8.0000000e+02
   2.5313642e-36   8.0000000e+02
   0.0000000e+00   8.0000000e+02
