   2.9797883e-02   1.7320445e+03
   2.9222177e-02   1.7064752e+03
   2.8673372e-02   1.6807816e+03
   2.8146090e-02   1.6547877e+03
   2.7637029e-02   1.6284115e+03
   2.7143475e-02   1.6016085e+03
   2.6661601e-02   1.5742783e+03
   2.6186670e-02   1.5462589e+03
   2.5715084e-02   1.5174399e+03
   2.5246372e-02   1.4878989e+03
   2.4783249e-02   1.4579278e+03
   2.4329387e-02   1.4278987e+03
   2.3886792e-02   1.3980779e+03
   2.3455264e-02   1.3685692e+03
   2.3033986e-02   1.3394120e+03
   2.2623194e-02   1.3107008e+03
   2.2224388e-02   1.2826093e+03
   2.1839316e-02   1.2553291e+03
   2.1468898e-02   1.2289984e+03
   2.1112900e-02   1.2036790e+03
   2.0770249e-02   1.1793781e+03
   2.0439442e-02   1.1560752e+03
   2.0118655e-02   1.1337283e+03
   1.9805696e-02   1.1122712e+03
   1.9498028e-02   1.0916186e+03
   1.9192923e-02   1.0716817e+03
   1.8887555e-02   1.0523820e+03
   1.8578947e-02   1.0336562e+03
   1.8263750e-02   1.0154536e+03
   1.7937675e-02   9.9772179e+02
   1.7593958e-02   9.8035860e+02
   1.7220313e-02   9.6314919e+02
   1.6794828e-02   9.4577710e+02
   1.6280461e-02   9.2800860e+02
   1.5620840e-02   9.1054614e+02
   1.4730881e-02   8.9458462e+02
   1.3485834e-02   8.7939177e+02
   1.1825542e-02   8.6459198e+02
   9.8406052e-03   8.5042477e+02
   7.7413153e-03   8.3755198e+02
   5.7614030e-03   8.2664659e+02
   4.0622451e-03   8.1800633e+02
   2.7168097e-03   8.1157680e+02
   1.7242257e-03   8.0707036e+02
   1.0385242e-03   8.0409565e+02
   5.9360300e-04   8.0224742e+02
   3.2189595e-04   8.0116697e+02
   1.6553050e-04   8.0057286e+02
   8.0660342e-05   8.0026560e+02
   3.7196774e-05   8.0011611e+02
   1.6199178e-05   8.0004772e+02
   6.6413426e-06   8.0001835e+02
   2.5527876e-06   8.0000657e+02
   9.1562214e-07   8.0000218e+02
   3.0491164e-07   8.0000067e+02
   9.3785366e-08   8.0000019e+02
   2.6504345e-08   8.0000005e+02
   6.8461442e-09   8.0000001e+02
   1.6079337e-09   8.0000000e+02
   3.4159584e-10   8.0000000e+02
   6.5287500e-11   8.0000000e+02
   1.1170911e-11   8.0000000e+02
   1.7006836e-12   8.0000000e+02
   2.2865888e-13   8.0000000e+02
   2.6928653e-14   8.0000000e+02
   2.7517763e-15   8.0000000e+02
   2.4126122e-16   8.0000000e+02
   1.7898624e-17   8.0000000e+02
   1.1042555e-18   8.0000000e+02
   5.5482681e-20   8.0000000e+02
   2.2274159e-21   8.0000000e+02
   7.0497093e-23   8.0000000e+02
   1.7169971e-24   8.0000000e+02
   3.4578395e-26   8.0000000e+02
   4.5089523e-28   8.0000000e+02
   0.0000000e+00   8.0000000e+02
