   7.9790870e-02   1.3750480e+03
   7.7747046e-02   1.3673192e+03
   7.5904846e-02   1.3590011e+03
   7.4227262e-02   1.3502024e+03
   7.2685189e-02   1.3409943e+03
   7.1254872e-02   1.3314191e+03
   6.9916063e-02   1.3214926e+03
   6.8651552e-02   1.3112126e+03
   6.7447524e-02   1.3005727e+03
   6.6293400e-02   1.2895728e+03
   6.5180343e-02   1.2782150e+03
   6.4098964e-02   1.2664846e+03
   6.3037834e-02   1.2543319e+03
   6.1984116e-02   1.2416765e+03
   6.0926507e-02   1.2284462e+03
   5.9859182e-02   1.2146388e+03
   5.8784286e-02   1.2003715e+03
   5.7710678e-02   1.1858740e+03
   5.6648975e-02   1.1714157e+03
   5.5605841e-02   1.1572106e+03
   5.4580921e-02   1.1433623e+03
   5.3567356e-02   1.1298698e+03
   5.2554269e-02   1.1166685e+03
   5.1529213e-02   1.1036736e+03
   5.0479608e-02   1.0908064e+03
   4.9393113e-02   1.0780047e+03
   4.8257128e-02   1.0652206e+03
   4.7057613e-02   1.0524105e+03
   4.5777452e-02   1.0395248e+03
   4.4394914e-02   1.0265029e+03
   4.2882893e-02   1.0132807e+03
   4.1209230e-02   9.9980855e+02
   3.9337773e-02   9.8606467e+02
   3.7229729e-02   9.7204610e+02
   3.4845219e-02   9.5771733e+02
   3.2147747e-02   9.4298663e+02
   2.9112277e-02   9.2773833e+02
   2.5732386e-02   9.1184035e+02
   2.2030189e-02   8.9515676e+02
   1.8105478e-02   8.7776596e+02
   1.4222352e-02   8.6043543e+02
   1.0716104e-02   8.4447383e+02
   7.7459414e-03   8.3082095e+02
   5.2928060e-03   8.1976903e+02
   3.3561159e-03   8.1153332e+02
   1.9345150e-03   8.0601702e+02
   9.9149766e-04   8.0275309e+02
   4.4336205e-04   8.0108427e+02
   1.7121307e-04   8.0036243e+02
   5.7341086e-05   8.0010209e+02
   1.6588375e-05   8.0002352e+02
   4.1410529e-06   8.0000425e+02
   8.9321777e-07   8.0000056e+02
   1.6697043e-07   8.0000004e+02
   2.7127080e-08   8.0000000e+02
   3.8277603e-09   8.0000000e+02
   4.6612962e-10   8.0000000e+02
   4.8397793e-11   8.0000000e+02
   4.2159629e-12   8.0000000e+02
   3.0272031e-13   8.0000000e+02
   1.7601501e-14   8.0000000e+02
   8.1397655e-16   8.0000000e+02
   2.9367490e-17   8.0000000e+02
   8.0954334e-19   8.0000000e+02
   1.6693640e-20   8.0000000e+02
   2.5279720e-22   8.0000000e+02
   2.7766106e-24   8.0000000e+02
   2.1992909e-26   8.0000000e+02
   1.2304399e-28   8.0000000e+02
   3.9491176e-31   8.0000000e+02
  -1.1393537e-33   8.0000000e+02
  -3.2087325e-35   8.0000000e+02
  -2.9892836e-37   8.0000000e+02
  -1.5370189e-39   8.0000000e+02
  -3.2906952e-42   8.0000000e+02
   0.0000000e+00   8.0000000e+02
