  -2.3190781e-03   6.0281196e+02
  -2.4398020e-03   6.1241405e+02
  -2.5510998e-03   6.2205476e+02
  -2.6543169e-03   6.3174218e+02
  -2.7507153e-03   6.4149656e+02
  -2.8413563e-03   6.5133872e+02
  -2.9270876e-03   6.6128461e+02
  -3.0085765e-03   6.7134382e+02
  -3.0863479e-03   6.8151980e+02
  -3.1608141e-03   6.9180991e+02
  -3.2322911e-03   7.0220465e+02
  -3.3010047e-03   7.1268570e+02
  -3.3670949e-03   7.2322395e+02
  -3.4306306e-03   7.3377954e+02
  -3.4916443e-03   7.4430608e+02
  -3.5501763e-03   7.5475820e+02
  -3.6063100e-03   7.6509912e+02
  -3.6601836e-03   7.7530452e+02
  -3.7119809e-03   7.8536253e+02
  -3.7619154e-03   7.9527150e+02
  -3.8102189e-03   8.0503805e+02
  -3.8571354e-03   8.1467564e+02
  -3.9029151e-03   8.2420275e+02
  -3.9477965e-03   8.3363841e+02
  -3.9919702e-03   8.4299355e+02
  -4.0355312e-03   8.5225959e+02
  -4.0784443e-03   8.6140044e+02
  -4.1205500e-03   8.7035401e+02
  -4.1616109e-03   8.7904375e+02
  -4.2013784e-03   8.8739478e+02
  -4.2396618e-03   8.9535023e+02
  -4.2763889e-03   9.0288433e+02
  -4.3116387e-03   9.1000754e+02
  -4.3456253e-03   9.1676076e+02
  -4.3786498e-03   9.2320268e+02
  -4.4110494e-03   9.2939759e+02
  -4.4431665e-03   9.3540796e+02
  -4.4753294e-03   9.4129011e+02
  -4.5078275e-03   9.4708957e+02
  -4.5408782e-03   9.5283588e+02
  -4.5746077e-03   9.5854088e+02
  -4.6090769e-03   9.6420512e+02
  -4.6443550e-03   9.6983116e+02
  -4.6806019e-03   9.7543616e+02
  -4.7181102e-03   9.8105604e+02
  -4.7572846e-03   9.8673979e+02
  -4.7985697e-03   9.9253752e+02
  -4.8423572e-03   9.9848811e+02
  -4.8889295e-03   1.0046147e+03
  -4.9385038e-03   1.0109339e+03
  -4.9913908e-03   1.0174780e+03
  -5.0482014e-03   1.0243189e+03
  -5.1100023e-03   1.0315843e+03
  -5.1783380e-03   1.0394585e+03
  -5.2550461e-03   1.0481629e+03
  -5.3418044e-03   1.0579112e+03
  -5.4394663e-03   1.0688407e+03
  -5.5474598e-03   1.0809385e+03
  -5.6636343e-03   1.0939977e+03
  -5.7847420e-03   1.1076413e+03
  -5.9073618e-03   1.1214168e+03
  -6.0288423e-03   1.1349254e+03
  -6.1478712e-03   1.1479171e+03
  -6.2644773e-03   1.1603059e+03
  -6.3795489e-03   1.1721130e+03
  -6.4942041e-03   1.1833903e+03
  -6.6093893e-03   1.1941749e+03
  -6.7258667e-03   1.2044884e+03
  -6.8444545e-03   1.2143585e+03
  -6.9662577e-03   1.2238340e+03
  -7.0927509e-03   1.2329814e+03
  -7.2257732e-03   1.2418743e+03
  -7.3675792e-03   1.2505874e+03
  -7.5210032e-03   1.2591965e+03
  -7.6896435e-03   1.2677746e+03
  -7.8778310e-03   1.2763744e+03
  -8.0900559e-03   1.2849887e+03
  -8.3295964e-03   1.2934949e+03
  -8.5965385e-03   1.3016040e+03
  -8.8861052e-03   1.3088556e+03
  -9.1884763e-03   1.3146962e+03
  -9.4905386e-03   1.3186384e+03
  -9.7788974e-03   1.3204279e+03
  -1.0043011e-02   1.3201250e+03
  -1.0277356e-02   1.3180485e+03
  -1.0481780e-02   1.3146252e+03
  -1.0659977e-02   1.3102362e+03
  -1.0817163e-02   1.3051393e+03
  -1.0958283e-02   1.2994761e+03
  -1.1087309e-02   1.2933120e+03
  -1.1207308e-02   1.2866653e+03
  -1.1320700e-02   1.2795222e+03
  -1.1429375e-02   1.2718510e+03
  -1.1534681e-02   1.2636228e+03
  -1.1637452e-02   1.2548298e+03
  -1.1738237e-02   1.2454833e+03
  -1.1837634e-02   1.2355905e+03
  -1.1936509e-02   1.2251306e+03
  -1.2035902e-02   1.2140599e+03
  -1.2136644e-02   1.2023583e+03
  -1.2238933e-02   1.1900925e+03
  -1.2342197e-02   1.1774450e+03
  -1.2445429e-02   1.1646724e+03
  -1.2547808e-02   1.1520121e+03
  -1.2649199e-02   1.1396031e+03
  -1.2750275e-02   1.1274688e+03
  -1.2852308e-02   1.1155506e+03
  -1.2956912e-02   1.1037557e+03
  -1.3065863e-02   1.0919897e+03
  -1.3181067e-02   1.0801720e+03
  -1.3304642e-02   1.0682351e+03
  -1.3439140e-02   1.0561126e+03
  -1.3587838e-02   1.0437269e+03
  -1.3754966e-02   1.0309923e+03
  -1.3945739e-02   1.0178391e+03
  -1.4166263e-02   1.0042440e+03
  -1.4423390e-02   9.9022292e+02
  -1.4724566e-02   9.7574888e+02
  -1.5077731e-02   9.6076456e+02
  -1.5491702e-02   9.4524405e+02
  -1.5978008e-02   9.2918774e+02
  -1.6555803e-02   9.1259067e+02
  -1.7262642e-02   8.9543787e+02
  -1.8176744e-02   8.7785623e+02
  -1.9460147e-02   8.6046724e+02
  -2.1430501e-02   8.4431486e+02
  -2.4648577e-02   8.3035952e+02
  -2.9965138e-02   8.1918886e+02
  -3.8437582e-02   8.1100656e+02
  -5.1067846e-02   8.0562133e+02
  -6.8444988e-02   8.0250275e+02
  -9.0495778e-02   8.0095059e+02
  -1.1651165e-01   8.0030073e+02
  -1.4543215e-01   8.0007825e+02
  -1.7619832e-01   8.0001611e+02
  -2.0798917e-01   8.0000244e+02
  -2.4028257e-01   8.0000021e+02
  -2.7279722e-01   7.9999999e+02
  -3.0540131e-01   7.9999999e+02
  -3.3803948e-01   8.0000000e+02
  -3.7069024e-01   8.0000000e+02
  -4.0334557e-01   8.0000000e+02
  -4.3600255e-01   8.0000000e+02
  -4.6866013e-01   8.0000000e+02
  -5.0131792e-01   8.0000000e+02
  -5.3397578e-01   8.0000000e+02
  -5.6663367e-01   8.0000000e+02
  -5.9929154e-01   8.0000000e+02
  -6.3194930e-01   8.0000000e+02
  -6.6460672e-01   8.0000000e+02
  -6.9726339e-01   8.0000000e+02
  -7.2991936e-01   8.0000000e+02
  -7.6257892e-01   8.0000000e+02
  -7.9526387e-01   8.0000000e+02
  -8.2804398e-01   8.0000000e+02
  -8.6107960e-01   8.0000000e+02
  -8.9463290e-01   8.0000000e+02
  -9.2897718e-01   8.0000000e+02
  -9.6419399e-01   8.0000000e+02
  -1.0000000e+00   8.0000000e+02
