  -1.5280917e-02   1.7827000e+03
  -1.5710297e-02   1.8135896e+03
  -1.6141072e-02   1.8448178e+03
  -1.6571188e-02   1.8761068e+03
  -1.6997631e-02   1.9070447e+03
  -1.7417498e-02   1.9372040e+03
  -1.7827887e-02   1.9661727e+03
  -1.8224606e-02   1.9934853e+03
  -1.8601330e-02   2.0185811e+03
  -1.8950523e-02   2.0408898e+03
  -1.9265932e-02   2.0600085e+03
  -1.9545116e-02   2.0758464e+03
  -1.9790313e-02   2.0886319e+03
  -2.0007254e-02   2.0987847e+03
  -2.0202953e-02   2.1067428e+03
  -2.0383933e-02   2.1128444e+03
  -2.0555603e-02   2.1172940e+03
  -2.0722595e-02   2.1201751e+03
  -2.0889099e-02   2.1214548e+03
  -2.1058339e-02   2.1209855e+03
  -2.1231402e-02   2.1185675e+03
  -2.1406768e-02   2.1140903e+03
  -2.1581699e-02   2.1076363e+03
  -2.1754628e-02   2.0994100e+03
  -2.1926259e-02   2.0895762e+03
  -2.2098727e-02   2.0781879e+03
  -2.2274462e-02   2.0652136e+03
  -2.2455870e-02   2.0505620e+03
  -2.2645394e-02   2.0340877e+03
  -2.2845297e-02   2.0156208e+03
  -2.3057220e-02   1.9950210e+03
  -2.3281742e-02   1.9722379e+03
  -2.3517833e-02   1.9473824e+03
  -2.3762211e-02   1.9208098e+03
  -2.4009266e-02   1.8931441e+03
  -2.4252464e-02   1.8651370e+03
  -2.4486686e-02   1.8374046e+03
  -2.4709583e-02   1.8102575e+03
  -2.4921126e-02   1.7837339e+03
  -2.5122464e-02   1.7577228e+03
  -2.5315230e-02   1.7320445e+03
  -2.5501314e-02   1.7064752e+03
  -2.5682607e-02   1.6807816e+03
  -2.5860566e-02   1.6547877e+03
  -2.6036068e-02   1.6284115e+03
  -2.6209867e-02   1.6016085e+03
  -2.6383196e-02   1.5742783e+03
  -2.6557747e-02   1.5462589e+03
  -2.6734936e-02   1.5174399e+03
  -2.6915108e-02   1.4878989e+03
  -2.7097380e-02   1.4579278e+03
  -2.7280408e-02   1.4278987e+03
  -2.7463413e-02   1.3980779e+03
  -2.7646493e-02   1.3685692e+03
  -2.7830030e-02   1.3394120e+03
  -2.8013977e-02   1.3107008e+03
  -2.8197692e-02   1.2826093e+03
  -2.8380333e-02   1.2553291e+03
  -2.8561365e-02   1.2289984e+03
  -2.8740774e-02   1.2036790e+03
  -2.8918985e-02   1.1793781e+03
  -2.9096715e-02   1.1560752e+03
  -2.9274954e-02   1.1337283e+03
  -2.9455050e-02   1.1122712e+03
  -2.9638751e-02   1.0916186e+03
  -2.9828202e-02   1.0716817e+03
  -3.0025971e-02   1.0523820e+03
  -3.0235203e-02   1.0336562e+03
  -3.0459950e-02   1.0154536e+03
  -3.0705910e-02   9.9772179e+02
  -3.0982267e-02   9.8035860e+02
  -3.1305795e-02   9.6314919e+02
  -3.1708480e-02   9.4577710e+02
  -3.2253054e-02   9.2800860e+02
  -3.3071248e-02   9.1054614e+02
  -3.4438588e-02   8.9458462e+02
  -3.6849845e-02   8.7939177e+02
  -4.0993607e-02   8.6459198e+02
  -4.7572653e-02   8.5042477e+02
  -5.7083976e-02   8.3755198e+02
  -6.9718310e-02   8.2664659e+02
  -8.5394152e-02   8.1800633e+02
  -1.0383977e-01   8.1157680e+02
  -1.2466722e-01   8.0707036e+02
  -1.4743352e-01   8.0409565e+02
  -1.7169391e-01   8.0224742e+02
  -1.9704411e-01   8.0116697e+02
  -2.2314695e-01   8.0057286e+02
  -2.4974227e-01   8.0026560e+02
  -2.7664320e-01   8.0011611e+02
  -3.0372424e-01   8.0004772e+02
  -3.3090620e-01   8.0001835e+02
  -3.5814200e-01   8.0000657e+02
  -3.8540515e-01   8.0000218e+02
  -4.1268156e-01   8.0000067e+02
  -4.3996408e-01   8.0000019e+02
  -4.6724929e-01   8.0000005e+02
  -4.9453562e-01   8.0000001e+02
  -5.2182241e-01   8.0000000e+02
  -5.4910938e-01   8.0000000e+02
  -5.7639640e-01   8.0000000e+02
  -6.0368345e-01   8.0000000e+02
  -6.3097052e-01   8.0000000e+02
  -6.5825759e-01   8.0000000e+02
  -6.8554470e-01   8.0000000e+02
  -7.1283182e-01   8.0000000e+02
  -7.4011869e-01   8.0000000e+02
  -7.6740392e-01   8.0000000e+02
  -7.9468370e-01   8.0000000e+02
  -8.2195381e-01   8.0000000e+02
  -8.4923730e-01   8.0000000e+02
  -8.7669118e-01   8.0000000e+02
  -9.0480650e-01   8.0000000e+02
  -9.3445806e-01   8.0000000e+02
  -9.6634414e-01   8.0000000e+02
  -1.0000000e+00   8.0000000e+02
