   9.7698700e-02   1.3180485e+03
   9.4671032e-02   1.3146252e+03
   9.2079745e-02   1.3102362e+03
   8.9829277e-02   1.3051393e+03
   8.7835587e-02   1.2994761e+03
   8.6033760e-02   1.2933120e+03
   8.4375044e-02   1.2866653e+03
   8.2821929e-02   1.2795222e+03
   8.1345693e-02   1.2718510e+03
   7.9926041e-02   1.2636228e+03
   7.8550185e-02   1.2548298e+03
   7.7209578e-02   1.2454833e+03
   7.5895301e-02   1.2355905e+03
   7.4595194e-02   1.2251306e+03
   7.3295143e-02   1.2140599e+03
   7.1984086e-02   1.2023583e+03
   7.0659435e-02   1.1900925e+03
   6.9328624e-02   1.1774450e+03
   6.8004648e-02   1.1646724e+03
   6.6698022e-02   1.1520121e+03
   6.5410461e-02   1.1396031e+03
   6.4133648e-02   1.1274688e+03
   6.2852009e-02   1.1155506e+03
   6.1546298e-02   1.1037557e+03
   6.0195935e-02   1.0919897e+03
   5.8779770e-02   1.0801720e+03
   5.7275365e-02   1.0682351e+03
   5.5656884e-02   1.0561126e+03
   5.3892573e-02   1.0437269e+03
   5.1943910e-02   1.0309923e+03
   4.9768193e-02   1.0178391e+03
   4.7324417e-02   1.0042440e+03
   4.4580455e-02   9.9022292e+02
   4.1517489e-02   9.7574888e+02
   3.8137555e-02   9.6076456e+02
   3.4471040e-02   9.4524405e+02
   3.0574052e-02   9.2918774e+02
   2.6516076e-02   9.1259067e+02
   2.2369149e-02   8.9543787e+02
   1.8232902e-02   8.7785623e+02
   1.4294156e-02   8.6046724e+02
   1.0763026e-02   8.4431486e+02
   7.7517448e-03   8.3035952e+02
   5.2755720e-03   8.1918886e+02
   3.3253900e-03   8.1100656e+02
   1.8950761e-03   8.0562133e+02
   9.5356441e-04   8.0250275e+02
   4.1552595e-04   8.0095059e+02
   1.5443642e-04   8.0030073e+02
   4.9175118e-05   8.0007825e+02
   1.3400063e-05   8.0001611e+02
   3.1259014e-06   8.0000244e+02
   6.2618100e-07   8.0000021e+02
   1.0831394e-07   7.9999999e+02
   1.6234568e-08   7.9999999e+02
   2.0966448e-09   8.0000000e+02
   2.2993131e-10   8.0000000e+02
   2.0929772e-11   8.0000000e+02
   1.5394034e-12   8.0000000e+02
   8.8964648e-14   8.0000000e+02
   3.9182515e-15   8.0000000e+02
   1.2638516e-16   8.0000000e+02
   2.8197536e-18   8.0000000e+02
   4.0692014e-20   8.0000000e+02
   3.7735055e-22   8.0000000e+02
   2.6614785e-24   8.0000000e+02
   1.4323538e-26   8.0000000e+02
  -2.3058139e-29   8.0000000e+02
  -1.9188476e-30   8.0000000e+02
  -3.3807877e-32   8.0000000e+02
  -3.9564593e-34   8.0000000e+02
  -3.1464388e-36   8.0000000e+02
  -1.5600430e-38   8.0000000e+02
  -3.9574129e-41   8.0000000e+02
  -3.4449538e-44   8.0000000e+02
   0.0000000e+00   8.0000000e+02
