   4.6457710e-03   3.8613794e+02
   4.5321853e-03   3.8763455e+02
   4.4195096e-03   3.8918109e+02
   4.3084629e-03   3.9076691e+02
   4.1993567e-03   3.9238566e+02
   4.0921717e-03   3.9403488e+02
   3.9866991e-03   3.9571512e+02
   3.8826571e-03   3.9742872e+02
   3.7797603e-03   3.9917860e+02
   3.6777461e-03   4.0096779e+02
   3.5763771e-03   4.0279929e+02
   3.4754342e-03   4.0467616e+02
   3.3747098e-03   4.0660161e+02
   3.2740036e-03   4.0857905e+02
   3.1731197e-03   4.1061215e+02
   3.0718657e-03   4.1270481e+02
   2.9700513e-03   4.1486126e+02
   2.8674868e-03   4.1708601e+02
   2.7639822e-03   4.1938393e+02
   2.6593457e-03   4.2176027e+02
   2.5533817e-03   4.2422072e+02
   2.4458892e-03   4.2677144e+02
   2.3366601e-03   4.2941919e+02
   2.2254773e-03   4.3217138e+02
   2.1121144e-03   4.3503614e+02
   1.9963360e-03   4.3802241e+02
   1.8778996e-03   4.4113996e+02
   1.7565571e-03   4.4439953e+02
   1.6320539e-03   4.4781301e+02
   1.5041268e-03   4.5139377e+02
   1.3725036e-03   4.5515709e+02
   1.2369106e-03   4.5912048e+02
   1.0970930e-03   4.6330386e+02
   9.5284473e-04   4.6772971e+02
   8.0404109e-04   4.7242348e+02
   6.5067452e-04   4.7741427e+02
   4.9291435e-04   4.8273520e+02
   3.3121579e-04   4.8842224e+02
   1.6645732e-04   4.9451118e+02
  -0.0000000e+00   5.0103574e+02
  -1.7319682e-04   5.0832515e+02
  -3.4550882e-04   5.1620132e+02
  -5.1575278e-04   5.2473550e+02
  -6.8237175e-04   5.3397121e+02
  -8.4363341e-04   5.4390939e+02
  -9.9799300e-04   5.5450778e+02
  -1.1444495e-03   5.6569722e+02
  -1.2827240e-03   5.7740774e+02
  -1.4131684e-03   5.8958721e+02
  -1.5364704e-03   6.0220034e+02
  -1.6533386e-03   6.1521257e+02
  -1.7643319e-03   6.2857530e+02
  -1.8698618e-03   6.4222425e+02
  -1.9702811e-03   6.5608942e+02
  -2.0659548e-03   6.7010595e+02
  -2.1572713e-03   6.8421875e+02
  -2.2446176e-03   6.9838098e+02
  -2.3283537e-03   7.1255042e+02
  -2.4088028e-03   7.2668713e+02
  -2.4862595e-03   7.4075347e+02
  -2.5610078e-03   7.5471642e+02
  -2.6333382e-03   7.6855003e+02
  -2.7035460e-03   7.8223465e+02
  -2.7719030e-03   7.9575016e+02
  -2.8386050e-03   8.0906413e+02
  -2.9037242e-03   8.2212082e+02
  -2.9671895e-03   8.3483721e+02
  -3.0287963e-03   8.4710729e+02
  -3.0882503e-03   8.5881532e+02
  -3.1452788e-03   8.6986318e+02
  -3.1998011e-03   8.8020625e+02
  -3.2520614e-03   8.8987554e+02
  -3.3026312e-03   8.9896964e+02
  -3.3523011e-03   9.0762461e+02
  -3.4019448e-03   9.1598226e+02
  -3.4524291e-03   9.2417066e+02
  -3.5045951e-03   9.3230002e+02
  -3.5592843e-03   9.4046687e+02
  -3.6173369e-03   9.4875443e+02
  -3.6795339e-03   9.5722656e+02
  -3.7465639e-03   9.6592764e+02
  -3.8191323e-03   9.7490128e+02
  -3.8982224e-03   9.8422253e+02
  -3.9853696e-03   9.9402413e+02
  -4.0828013e-03   1.0045037e+03
  -4.1933934e-03   1.0159145e+03
  -4.3204191e-03   1.0285372e+03
  -4.4670122e-03   1.0426307e+03
  -4.6353399e-03   1.0583516e+03
  -4.8257860e-03   1.0756663e+03
  -5.0367107e-03   1.0943149e+03
  -5.2651813e-03   1.1138815e+03
  -5.5084215e-03   1.1339544e+03
  -5.7651606e-03   1.1542768e+03
  -6.0361156e-03   1.1748048e+03
  -6.3234497e-03   1.1956664e+03
  -6.6296118e-03   1.2170773e+03
  -6.9560947e-03   1.2392560e+03
  -7.3025278e-03   1.2623559e+03
  -7.6664229e-03   1.2864199e+03
  -8.0437548e-03   1.3113753e+03
  -8.4301843e-03   1.3370722e+03
  -8.8223313e-03   1.3633472e+03
  -9.2184638e-03   1.3900742e+03
  -9.6183827e-03   1.4171808e+03
  -1.0022791e-02   1.4446268e+03
  -1.0432614e-02   1.4723813e+03
  -1.0848506e-02   1.5004147e+03
  -1.1270476e-02   1.5286897e+03
  -1.1697509e-02   1.5571455e+03
  -1.2127316e-02   1.5856838e+03
  -1.2556356e-02   1.6141713e+03
  -1.2980156e-02   1.6424616e+03
  -1.3393772e-02   1.6704217e+03
  -1.3792250e-02   1.6979443e+03
  -1.4171023e-02   1.7249390e+03
  -1.4526251e-02   1.7513024e+03
  -1.4855060e-02   1.7768789e+03
  -1.5155622e-02   1.8014244e+03
  -1.5427015e-02   1.8245864e+03
  -1.5669027e-02   1.8459258e+03
  -1.5882222e-02   1.8650108e+03
  -1.6068308e-02   1.8815589e+03
  -1.6230357e-02   1.8955313e+03
  -1.6372417e-02   1.9071053e+03
  -1.6498696e-02   1.9165663e+03
  -1.6612870e-02   1.9242015e+03
  -1.6717825e-02   1.9302402e+03
  -1.6815733e-02   1.9348439e+03
  -1.6908197e-02   1.9381146e+03
  -1.6996313e-02   1.9401071e+03
  -1.7080653e-02   1.9408471e+03
  -1.7161276e-02   1.9403592e+03
  -1.7237859e-02   1.9386987e+03
  -1.7309971e-02   1.9359706e+03
  -1.7377392e-02   1.9323187e+03
  -1.7440285e-02   1.9278904e+03
  -1.7499145e-02   1.9228053e+03
  -1.7554637e-02   1.9171430e+03
  -1.7607429e-02   1.9109473e+03
  -1.7658119e-02   1.9042366e+03
  -1.7707219e-02   1.8970112e+03
  -1.7755139e-02   1.8892622e+03
  -1.7802161e-02   1.8809842e+03
  -1.7848401e-02   1.8721925e+03
  -1.7893803e-02   1.8629354e+03
  -1.7938218e-02   1.8532885e+03
  -1.7981535e-02   1.8433286e+03
  -1.8023791e-02   1.8331027e+03
  -1.8065198e-02   1.8226108e+03
  -1.8106102e-02   1.8118082e+03
  -1.8146917e-02   1.8006177e+03
  -1.8188085e-02   1.7889398e+03
  -1.8230055e-02   1.7766602e+03
  -1.8273258e-02   1.7636604e+03
  -1.8318032e-02   1.7498437e+03
  -1.8364512e-02   1.7351774e+03
  -1.8412547e-02   1.7197296e+03
  -1.8461741e-02   1.7036615e+03
  -1.8511644e-02   1.6871680e+03
  -1.8561931e-02   1.6704119e+03
  -1.8612457e-02   1.6534968e+03
  -1.8663227e-02   1.6364755e+03
  -1.8714346e-02   1.6193622e+03
  -1.8766016e-02   1.6021361e+03
  -1.8818519e-02   1.5847461e+03
  -1.8872196e-02   1.5671234e+03
  -1.8927411e-02   1.5491930e+03
  -1.8984543e-02   1.5308795e+03
  -1.9043998e-02   1.5121059e+03
  -1.9106218e-02   1.4927907e+03
  -1.9171688e-02   1.4728500e+03
  -1.9240906e-02   1.4522064e+03
  -1.9314338e-02   1.4308025e+03
  -1.9392354e-02   1.4086163e+03
  -1.9475155e-02   1.3856765e+03
  -1.9562702e-02   1.3620764e+03
  -1.9654675e-02   1.3379795e+03
  -1.9750507e-02   1.3136061e+03
  -1.9849482e-02   1.2892034e+03
  -1.9950888e-02   1.2650076e+03
  -2.0054174e-02   1.2412117e+03
  -2.0159056e-02   1.2179452e+03
  -2.0265590e-02   1.1952681e+03
  -2.0374187e-02   1.1731774e+03
  -2.0485593e-02   1.1516238e+03
  -2.0600852e-02   1.1305320e+03
  -2.0721275e-02   1.1098195e+03
  -2.0848452e-02   1.0894084e+03
  -2.0984305e-02   1.0692316e+03
  -2.1131200e-02   1.0492351e+03
  -2.1292143e-02   1.0293759e+03
  -2.1471129e-02   1.0096163e+03
  -2.1673790e-02   9.8991468e+02
  -2.1908826e-02   9.7020351e+02
  -2.2191549e-02   9.5035659e+02
  -2.2552799e-02   9.3017704e+02
  -2.3059484e-02   9.0969442e+02
  -2.3855280e-02   8.8985647e+02
  -2.5227010e-02   8.7153515e+02
  -2.7687021e-02   8.5487948e+02
  -3.2030505e-02   8.3998930e+02
  -3.9294451e-02   8.2719434e+02
  -5.0559014e-02   8.1696051e+02
  -6.6628293e-02   8.0955916e+02
  -8.7745353e-02   8.0481276e+02
  -1.1350902e-01   8.0214526e+02
  -1.4303474e-01   8.0084264e+02
  -1.7525226e-01   8.0029224e+02
  -2.0918108e-01   8.0008962e+02
  -2.4408247e-01   8.0002420e+02
  -2.7948143e-01   8.0000570e+02
  -3.1511142e-01   8.0000116e+02
  -3.5083968e-01   8.0000020e+02
  -3.8660659e-01   8.0000003e+02
  -4.2238774e-01   8.0000000e+02
  -4.5817382e-01   8.0000000e+02
  -4.9396153e-01   8.0000000e+02
  -5.2974976e-01   8.0000000e+02
  -5.6553814e-01   8.0000000e+02
  -6.0132655e-01   8.0000000e+02
  -6.3711490e-01   8.0000000e+02
  -6.7290307e-01   8.0000000e+02
  -7.0869113e-01   8.0000000e+02
  -7.4448100e-01   8.0000000e+02
  -7.8028284e-01   8.0000000e+02
  -8.1613217e-01   8.0000000e+02
  -8.5211704e-01   8.0000000e+02
  -8.8839140e-01   8.0000000e+02
  -9.2512636e-01   8.0000000e+02
  -9.6238387e-01   8.0000000e+02
  -1.0000000e+00   8.0000000e+02
